playerid,PlayerName,Season,outcome,observed,fitted_mean,fitted_p05,fitted_p95,type
21479,Nico Hoerner,2020,SB,0.023809523809523808,0.03229740336651614,0.02134739293337367,0.04563049313108161,fit
21479,Nico Hoerner,2021,SB,0.029411764705882353,0.035740055083102275,0.026590752366627526,0.04633898023289367,fit
21479,Nico Hoerner,2022,SB,0.03868471953578337,0.038833051864097856,0.03149996908871209,0.04684902835195994,fit
21479,Nico Hoerner,2023,SB,0.0625,0.05142886599489184,0.043958448733362285,0.05942728981507072,fit
21479,Nico Hoerner,2024,SB,0.0483619344773791,0.053291116362365124,0.04526869266333906,0.06197053202799855,fit
21479,Nico Hoerner,2025,SB,0.04468412942989214,0.04784017085459281,0.03846248909523801,0.05848725567755235,fit
21711,Oneil Cruz,2022,SB,0.027700831024930747,0.030291975617832343,0.01998315945466628,0.04225631190537143,fit
21711,Oneil Cruz,2024,SB,0.03672787979966611,0.04933468285309289,0.03984618497198915,0.05944178481235246,fit
21711,Oneil Cruz,2025,SB,0.06985294117647059,0.04942598979627582,0.03854197148743979,0.06139224849936202,fit
27769,Pete Crow-Armstrong,2024,SB,0.06585365853658537,0.062225235362319414,0.048134002867692365,0.07780868268260221,fit
27769,Pete Crow-Armstrong,2025,SB,0.05409582689335394,0.054186023805497786,0.043236658530797174,0.0662712866790495,fit
19290,Randy Arozarena,2021,SB,0.033112582781456956,0.03588078886985278,0.02769422580984228,0.04506498018829607,fit
19290,Randy Arozarena,2022,SB,0.04961240310077519,0.035360586618991434,0.029324078090048868,0.041830099783909586,fit
19290,Randy Arozarena,2023,SB,0.03363914373088685,0.04281636169072014,0.03673071800014869,0.04939351883116569,fit
19290,Randy Arozarena,2024,SB,0.030864197530864196,0.04091667772696414,0.03433094725759554,0.048198973142041336,fit
19290,Randy Arozarena,2025,SB,0.04372355430183357,0.034179161492427446,0.02672376913932158,0.042569657250486816,fit
24589,Richie Palacios,2022,SB,0.016260162601626018,0.029011553124806137,0.01768562726770925,0.04340250924300461,fit
24589,Richie Palacios,2023,SB,0.0196078431372549,0.04046540425579616,0.02724190573511631,0.05604357792925355,fit
24589,Richie Palacios,2024,SB,0.060126582278481014,0.044977148957445846,0.030448171946530496,0.062070390686764045,fit
18401,Ronald Acuña Jr.,2018,SB,0.03285420944558522,0.047299084587360526,0.037277769379697075,0.0581480197287942,fit
18401,Ronald Acuña Jr.,2019,SB,0.05174825174825175,0.04575854989083198,0.03780291855737587,0.05409861062053163,fit
18401,Ronald Acuña Jr.,2020,SB,0.039603960396039604,0.0505989483662118,0.04297914346557498,0.05878425160581714,fit
18401,Ronald Acuña Jr.,2021,SB,0.04722222222222222,0.052887122711361687,0.04631429456952876,0.059853586946514145,fit
18401,Ronald Acuña Jr.,2022,SB,0.054409005628517824,0.05453631990969687,0.048114144992475585,0.06152897799782897,fit
18401,Ronald Acuña Jr.,2023,SB,0.09931972789115646,0.06893604603870096,0.0598987288898304,0.07873810078532756,fit
18401,Ronald Acuña Jr.,2024,SB,0.07207207207207207,0.06861864560284896,0.057889720684553184,0.08061511339295961,fit
18401,Ronald Acuña Jr.,2025,SB,0.021844660194174758,0.059553319030602285,0.04837655302232981,0.07241272449136346,fit
29622,Sal Frelick,2023,SB,0.03139013452914798,0.03331506688725572,0.023530877319731976,0.04526306345698033,fit
29622,Sal Frelick,2024,SB,0.03435114503816794,0.034672424686613676,0.026442934191295148,0.04355412987716233,fit
29622,Sal Frelick,2025,SB,0.03198653198653199,0.03173868248234665,0.024039647126202372,0.04041785479736334,fit
18054,Sam Haggerty,2022,SB,0.06467661691542288,0.06213205503459472,0.04316486345140419,0.08428701773921948,fit
18054,Sam Haggerty,2023,SB,0.09259259259259259,0.07831627853101884,0.057797203767798226,0.1021006645746964,fit
18054,Sam Haggerty,2025,SB,0.06593406593406594,0.06861581176297778,0.045836731133127875,0.09613870502961303,fit
19755,Shohei Ohtani,2018,SB,0.027247956403269755,0.026360908979207953,0.018328944504095675,0.035874005725858554,fit
19755,Shohei Ohtani,2019,SB,0.02823529411764706,0.02623854448652227,0.019883926440792947,0.033430089687416065,fit
19755,Shohei Ohtani,2020,SB,0.04,0.029981160297105097,0.023856787364212272,0.036593149779433884,fit
19755,Shohei Ohtani,2021,SB,0.0406885758998435,0.03245729021824422,0.02714541249311079,0.03825637869015777,fit
19755,Shohei Ohtani,2022,SB,0.016516516516516516,0.034734112064280225,0.029709893854635863,0.040077516148947785,fit
19755,Shohei Ohtani,2023,SB,0.0333889816360601,0.04563075762090012,0.039374700417969144,0.05230790391001152,fit
19755,Shohei Ohtani,2024,SB,0.08071135430916553,0.04728871464085741,0.040206382879248964,0.05498726733962805,fit
19755,Shohei Ohtani,2025,SB,0.027510316368638238,0.04286062201037261,0.03457931817549591,0.05230368612541388,fit
9241,Starling Marte,2018,SB,0.054455445544554455,0.05742339445558365,0.046961091793033045,0.06907443935430589,fit
9241,Starling Marte,2019,SB,0.042662116040955635,0.0510262707789303,0.04313557561320376,0.05952376953062559,fit
9241,Starling Marte,2020,SB,0.04,0.051822883184684115,0.044504321096650146,0.05974371525019641,fit
9241,Starling Marte,2021,SB,0.08935361216730038,0.04974534758375974,0.04345969454843528,0.05624478095459971,fit
9241,Starling Marte,2022,SB,0.03564356435643564,0.04711882357139548,0.040838490848400834,0.053913583116991494,fit
9241,Starling Marte,2023,SB,0.07038123167155426,0.05471326728327804,0.045992396253262305,0.06403892627506096,fit
9241,Starling Marte,2024,SB,0.043243243243243246,0.05003121517896803,0.04042185342909646,0.06042025490290077,fit
9241,Starling Marte,2025,SB,0.02127659574468085,0.039905279026387665,0.030709919512620643,0.05031076089224404,fit
20321,Stuart Fairchild,2022,SB,0,0.02867866382172546,0.01810239260528536,0.04131713504961415,fit
20321,Stuart Fairchild,2023,SB,0.0392156862745098,0.03798696427663421,0.02604411581415567,0.05152590255378992,fit
20321,Stuart Fairchild,2024,SB,0.055793991416309016,0.04009114559867002,0.027135700871657134,0.05582311569013636,fit
22458,Taylor Walls,2021,SB,0.022727272727272728,0.0295409308932582,0.020083230119296868,0.04068254068215752,fit
22458,Taylor Walls,2022,SB,0.02145922746781116,0.03285230205685162,0.02487742865874226,0.041724313249086514,fit
22458,Taylor Walls,2023,SB,0.06303724928366762,0.04548047227065863,0.03664937114748125,0.05523863383543966,fit
22458,Taylor Walls,2024,SB,0.06349206349206349,0.05031560842556904,0.040205932160404405,0.06175647034929979,fit
22458,Taylor Walls,2025,SB,0.04416403785488959,0.04927473846164108,0.03617895312342796,0.06437018681151516,fit
29571,Tim Tawa,2025,SB,0.035555555555555556,0.03325405439518669,0.01775088302095687,0.05341656757579477,fit
13768,Travis Jankowski,2018,SB,0.06201550387596899,0.05686517359480697,0.040033053786542636,0.07655355076336046,fit
13768,Travis Jankowski,2021,SB,0.03184713375796178,0.051008521709774,0.04045358153268908,0.06230974066466014,fit
13768,Travis Jankowski,2023,SB,0.06620209059233449,0.05778427686603753,0.04354140606543523,0.07388955817495411,fit
13768,Travis Jankowski,2024,SB,0.05314009661835749,0.05374167647634818,0.03801155324826176,0.07228495572850636,fit
16252,Trea Turner,2018,SB,0.05810810810810811,0.05784779633806908,0.04768155231179107,0.06872090157225864,fit
16252,Trea Turner,2019,SB,0.061511423550087874,0.049794666351767755,0.04228265069123645,0.05757328712281528,fit
16252,Trea Turner,2020,SB,0.04633204633204633,0.04948143884938422,0.04284928528732855,0.05672563244082701,fit
16252,Trea Turner,2021,SB,0.04953560371517028,0.0469507311743451,0.04158872576383961,0.05259181495733023,fit
16252,Trea Turner,2022,SB,0.038135593220338986,0.04440808525793502,0.0392628623757679,0.04990634304289708,fit
16252,Trea Turner,2023,SB,0.04341534008683068,0.05201080097367873,0.045263431842914814,0.059023838827203856,fit
16252,Trea Turner,2024,SB,0.03525046382189239,0.048462113158057846,0.04087499710897937,0.05629494672814745,fit
16252,Trea Turner,2025,SB,0.056338028169014086,0.03979458519242272,0.032215722304686,0.04807356738353749,fit
12564,Trevor Story,2018,SB,0.041158536585365856,0.03953088743476234,0.031052666613063377,0.048662563402334824,fit
12564,Trevor Story,2019,SB,0.0350609756097561,0.036498505514644335,0.03000584137115289,0.0433179775456868,fit
12564,Trevor Story,2020,SB,0.05791505791505792,0.03892207771330998,0.0326607740110046,0.04559872443675008,fit
12564,Trevor Story,2021,SB,0.03361344537815126,0.03964535329115284,0.03410060842958374,0.0457313816701657,fit
12564,Trevor Story,2022,SB,0.03282828282828283,0.040265019418799376,0.03432749376586239,0.04667779876671368,fit
12564,Trevor Story,2023,SB,0.05952380952380952,0.050653368589908467,0.0421649618173793,0.059608464834374875,fit
12564,Trevor Story,2024,SB,0.05660377358490566,0.05070213116612435,0.041016141773791454,0.061038665809617136,fit
12564,Trevor Story,2025,SB,0.047400611620795105,0.04472867674170795,0.03458489344951283,0.05604972863987952,fit
31567,Trey Lipscomb,2024,SB,0.052132701421800945,0.04541970798709733,0.02581306922333579,0.06964634392634356,fit
26208,Tyler Fitzgerald,2024,SB,0.04985337243401759,0.04645534648453893,0.032271437336877755,0.0630188335206963,fit
26208,Tyler Fitzgerald,2025,SB,0.037037037037037035,0.03838660452335879,0.02664013225765434,0.05250305571084558,fit
22532,Tyler Freeman,2023,SB,0.02976190476190476,0.03251230608851,0.021722450704012984,0.04508951638890198,fit
22532,Tyler Freeman,2024,SB,0.028720626631853787,0.035554130866816,0.026216886375421883,0.046231250543608694,fit
22532,Tyler Freeman,2025,SB,0.04205607476635514,0.03423604209216615,0.025088518471152864,0.04499519471404242,fit
15730,Tyler Wade,2019,SB,0.06481481481481481,0.07490681772503756,0.04979493622301676,0.10563394419716585,fit
15730,Tyler Wade,2020,SB,0.0380952380952381,0.06948929398635978,0.0501535421755903,0.09178409410453034,fit
15730,Tyler Wade,2021,SB,0.11724137931034483,0.06136661418499891,0.04684115506266142,0.07783219459748238,fit
15730,Tyler Wade,2022,SB,0.049079754601226995,0.053788276158995604,0.04122042782728974,0.06795017179620007,fit
15730,Tyler Wade,2024,SB,0.05128205128205128,0.04974823953735932,0.03443060577189345,0.06830149558803204,fit
15730,Tyler Wade,2025,SB,0.007874015748031496,0.03736931341166363,0.023579787526667926,0.05472703814699566,fit
13675,Tyrone Taylor,2021,SB,0.02214022140221402,0.018665423846414866,0.012127642322263576,0.02661217940361048,fit
13675,Tyrone Taylor,2022,SB,0.007407407407407408,0.0206696157086732,0.014914133439607475,0.02735096390427625,fit
13675,Tyrone Taylor,2023,SB,0.037037037037037035,0.02822699665236,0.021441477058577726,0.035881178023548364,fit
13675,Tyrone Taylor,2024,SB,0.03188405797101449,0.03053187446175083,0.02253395377112664,0.039434407755325265,fit
13675,Tyrone Taylor,2025,SB,0.03519061583577713,0.02896837803123628,0.019497478921505405,0.03991983625706972,fit
18363,Victor Robles,2019,SB,0.04538087520259319,0.031658950735891124,0.023567865776944846,0.04079850767497623,fit
18363,Victor Robles,2020,SB,0.021164021164021163,0.03817020282700624,0.030032804324055404,0.046989970355048837,fit
18363,Victor Robles,2021,SB,0.02168021680216802,0.043566822224294824,0.03599490965679445,0.05160643139090459,fit
18363,Victor Robles,2022,SB,0.036855036855036855,0.04912662378448282,0.041320562293451386,0.057783899411586966,fit
18363,Victor Robles,2023,SB,0.06349206349206349,0.06799697712574866,0.0557593921059967,0.08137057064141942,fit
18363,Victor Robles,2024,SB,0.1152542372881356,0.07418719160134302,0.057894099989504164,0.09246914775527926,fit
18363,Victor Robles,2025,SB,0.05263157894736842,0.07069562701649458,0.05151299523593502,0.09334462243766312,fit
31349,Victor Scott II,2024,SB,0.03225806451612903,0.06267758812431724,0.04505340780401716,0.0831277202275251,fit
31349,Victor Scott II,2025,SB,0.0734341252699784,0.06004854428590286,0.04508193735064497,0.0771155382553343,fit
11281,Whit Merrifield,2018,SB,0.06364922206506365,0.05019187686409116,0.040673986763292466,0.06075356862749495,fit
11281,Whit Merrifield,2019,SB,0.027210884353741496,0.044093837344972665,0.037141230788466456,0.05149204241781474,fit
11281,Whit Merrifield,2020,SB,0.045283018867924525,0.04441558328130038,0.037964397706206056,0.0512713972403387,fit
11281,Whit Merrifield,2021,SB,0.05555555555555555,0.04241392013773553,0.03683851759609361,0.04834152867742323,fit
11281,Whit Merrifield,2022,SB,0.02909090909090909,0.04009505584834379,0.03423313323650409,0.04623347817654073,fit
11281,Whit Merrifield,2023,SB,0.04391891891891892,0.046636915099593924,0.03820011806240889,0.05602819820691451,fit
11281,Whit Merrifield,2024,SB,0.050746268656716415,0.04290010401429244,0.03309494760980607,0.05422051614926543,fit
17338,Willi Castro,2019,SB,0,0.01846358054316615,0.011251011884448164,0.027686414175529327,fit
17338,Willi Castro,2020,SB,0,0.021258404879594513,0.014367389729667349,0.02963782171594518,fit
17338,Willi Castro,2021,SB,0.02,0.023208756886500766,0.017030589490361632,0.03005008498488091,fit
17338,Willi Castro,2022,SB,0.02295918367346939,0.025072110519091365,0.019870944608818216,0.030748522175602064,fit
17338,Willi Castro,2023,SB,0.08068459657701711,0.03329206853659353,0.027156980174475327,0.039902870467587094,fit
17338,Willi Castro,2024,SB,0.02204724409448819,0.034904597329031437,0.027977038068201874,0.04267694416761713,fit
17338,Willi Castro,2025,SB,0.022026431718061675,0.031998626849321775,0.023956280424006264,0.04105027195733228,fit
33333,Wyatt Langford,2024,SB,0.03411131059245961,0.03710901497046865,0.02773358449957138,0.04775419405216647,fit
33333,Wyatt Langford,2025,SB,0.038394415357766144,0.0339799888444708,0.02592458171970396,0.04291711467491341,fit
12161,Xander Bogaerts,2018,SB,0.013793103448275862,0.010633760914580135,0.007108120798087949,0.014828903232910912,fit
12161,Xander Bogaerts,2019,SB,0.0057306590257879654,0.011112902831775759,0.007963873856054194,0.014770956948077408,fit
12161,Xander Bogaerts,2020,SB,0.035555555555555556,0.013429071871098557,0.01018386237754908,0.017070496953179897,fit
12161,Xander Bogaerts,2021,SB,0.008291873963515755,0.015514841876087716,0.01241451917160157,0.01885558669440667,fit
12161,Xander Bogaerts,2022,SB,0.012678288431061807,0.01789013381909266,0.014692640477647748,0.021242549289431003,fit
12161,Xander Bogaerts,2023,SB,0.02857142857142857,0.02558039133800206,0.021012933560114282,0.030568624504135097,fit
12161,Xander Bogaerts,2024,SB,0.028077753779697623,0.029135633765280416,0.023102887483047726,0.03576066468692169,fit
12161,Xander Bogaerts,2025,SB,0.036231884057971016,0.029276813274915707,0.021960773008713932,0.03757150306562041,fit
22266,Xavier Edwards,2024,SB,0.10231023102310231,0.0745068481412096,0.057150673635648616,0.0942771817207167,fit
22266,Xavier Edwards,2025,SB,0.04361873990306947,0.05724412345382368,0.04545253712179471,0.07086929847712131,fit
19392,Zach McKinstry,2021,SB,0.005813953488372093,0.019959237737780845,0.012521134280546438,0.029301812019525274,fit
19392,Zach McKinstry,2022,SB,0.03783783783783784,0.023319182679601955,0.016569454895439983,0.031110445672943823,fit
19392,Zach McKinstry,2023,SB,0.03088803088803089,0.033622765518378075,0.026023864608562285,0.04193991846863999,fit
19392,Zach McKinstry,2024,SB,0.04923076923076923,0.038422510967400784,0.03038466224040048,0.047178845382541454,fit
19392,Zach McKinstry,2025,SB,0.03718199608610567,0.03854281926410912,0.028589185535556408,0.04971839295278291,fit
31347,Zach Neto,2023,SB,0.015197568389057751,0.03696134231803196,0.027162076632643146,0.04805367627515364,fit
31347,Zach Neto,2024,SB,0.04983388704318937,0.040855691777254746,0.03261208042286747,0.05009825800604179,fit
31347,Zach Neto,2025,SB,0.04693140794223827,0.04007442936145911,0.031101179555033217,0.05012018586979748,fit
9241,Starling Marte,2026,SB,NA,0.03328151050617869,0.021492714429329096,0.04777858073168968,projection
11281,Whit Merrifield,2026,SB,NA,0.033463739462211484,0.020930000942158106,0.04954096900417919,projection
12037,Jon Berti,2026,SB,NA,0.07073540091465638,0.04038712343252819,0.1119589005693166,projection
12161,Xander Bogaerts,2026,SB,NA,0.031117906883409156,0.01956975182652204,0.04590974745680324,projection
12564,Trevor Story,2026,SB,NA,0.04174845611413798,0.026679986376531045,0.06019800675084405,projection
12916,Francisco Lindor,2026,SB,NA,0.03507952086370163,0.023157366431120017,0.04964398153987532,projection
13510,José Ramírez,2026,SB,NA,0.04918731461470844,0.033171493550788564,0.06881848180299006,projection
13675,Tyrone Taylor,2026,SB,NA,0.028889957134257953,0.015779083280541967,0.04629943519832708,projection
13768,Travis Jankowski,2026,SB,NA,0.042221638182638174,0.024825583158264865,0.06429012773964633,projection
15730,Tyler Wade,2026,SB,NA,0.029516661162922658,0.01529857482855631,0.04893991985520354,projection
16252,Trea Turner,2026,SB,NA,0.03455292977781757,0.02309558475877023,0.04838246045717816,projection
16512,Isiah Kiner-Falefa,2026,SB,NA,0.030296420487726128,0.018760379348235032,0.04437879701957541,projection
16939,Lane Thomas,2026,SB,NA,0.0381756644286541,0.021758276870684594,0.060376852639213816,projection
16947,Derek Hill,2026,SB,NA,0.03124525025547249,0.015644479148378167,0.0529681086530524,projection
17273,Jorge Mateo,2026,SB,NA,0.06821115946054207,0.04054382507643052,0.10346996553510167,projection
17338,Willi Castro,2026,SB,NA,0.03072277874601955,0.019047315157723683,0.04573285455444229,projection
17929,Cedric Mullins,2026,SB,NA,0.04517871391638035,0.029475391310239296,0.06398440435820145,projection
18042,Dylan Moore,2026,SB,NA,0.055014352287532,0.033827267582884915,0.08193461016611388,projection
18054,Sam Haggerty,2026,SB,NA,0.06328576825853408,0.03462576326221069,0.10268972606316391,projection
18345,Kyle Tucker,2026,SB,NA,0.03560352748194906,0.022356440579300633,0.051844567563929876,projection
18363,Victor Robles,2026,SB,NA,0.07053192114497665,0.042879724438173845,0.10570561199647398,projection
18401,Ronald Acuña Jr.,2026,SB,NA,0.0540328407765818,0.03649855860684309,0.07588234539894302,projection
18839,Josh Naylor,2026,SB,NA,0.03223111975452533,0.019463639801961752,0.0489421493058304,projection
19260,Jake Fraley,2026,SB,NA,0.033981429006356215,0.019144560298430098,0.05372608798237024,projection
19290,Randy Arozarena,2026,SB,NA,0.029898393788531343,0.01900906129248057,0.04332959188239243,projection
19346,Eli White,2026,SB,NA,0.04159687071634213,0.02163911597673876,0.06900160034795694,projection
19392,Zach McKinstry,2026,SB,NA,0.04075564546366265,0.02407871367985388,0.06207134200282258,projection
19709,Fernando Tatis Jr.,2026,SB,NA,0.03210502131524491,0.020769121676504212,0.04626824705041589,projection
19755,Shohei Ohtani,2026,SB,NA,0.040765383277218965,0.026577504188303763,0.05872151001749399,projection
19779,Dairon Blanco,2026,SB,NA,0.20207999525618003,0.12421977367228719,0.304242415768444,projection
19858,Luis Rengifo,2026,SB,NA,0.03209946430047949,0.019140598886083774,0.04877893638656488,projection
19921,Blake Perkins,2026,SB,NA,0.039854231572640716,0.021944779109364987,0.06378103435601754,projection
19953,Josh Lowe,2026,SB,NA,0.044024690888745534,0.02667913324886061,0.06610782838613051,projection
20017,Miles Mastrobuoni,2026,SB,NA,0.03518513436809278,0.018071786627944165,0.05847497186348514,projection
20043,Luis Robert Jr.,2026,SB,NA,0.053880845030810656,0.0341399839391136,0.07888774989114349,projection
20308,Jake Meyers,2026,SB,NA,0.02908007843732828,0.016298815938585967,0.04597950298998149,projection
20321,Stuart Fairchild,2026,SB,NA,0.03603380607077715,0.019818146736895848,0.057737670051502675,projection
20454,Jazz Chisholm Jr.,2026,SB,NA,0.05042292043683194,0.03283886101553684,0.07228830970406207,projection
21009,Leo Rivas,2026,SB,NA,0.04503520190707818,0.019574322032387716,0.08255855055884975,projection
21479,Nico Hoerner,2026,SB,NA,0.04463433380713022,0.029088354228527062,0.06431940135511788,projection
21496,Brandon Lockridge,2026,SB,NA,0.053918177382017624,0.025921354325732983,0.09375372100639365,projection
21622,Jake McCarthy,2026,SB,NA,0.029330226817216316,0.017126413511728025,0.045549445455676456,projection
21636,Jeremy Peña,2026,SB,NA,0.032328786445687666,0.019227045754949455,0.04912089165117961,projection
21711,Oneil Cruz,2026,SB,NA,0.05225931860299298,0.03260586189996035,0.07659547909967625,projection
22054,Dane Myers,2026,SB,NA,0.04110825453696656,0.022578945501455654,0.06587996363661262,projection
22186,Brice Turang,2026,SB,NA,0.04326745990335115,0.027236319865926048,0.0629651699464661,projection
22266,Xavier Edwards,2026,SB,NA,0.04608373944691672,0.029289656703923854,0.06766258411402562,projection
22458,Taylor Walls,2026,SB,NA,0.05120792605660889,0.03026700980683371,0.07857676686508068,projection
22532,Tyler Freeman,2026,SB,NA,0.03479283269555876,0.020785341969023995,0.05330196312630589,projection
22542,Lawrence Butler,2026,SB,NA,0.03364518750484365,0.021125154231280547,0.04972634843670401,projection
22557,Michael Siani,2026,SB,NA,0.04982017771735924,0.029457425608152326,0.07631763116357969,projection
22715,Maikel Garcia,2026,SB,NA,0.03410590958064642,0.021370851849670428,0.04971329962785335,projection
22799,Geraldo Perdomo,2026,SB,NA,0.033466698744389393,0.020571946073521852,0.0496193734453695,projection
23401,José Caballero,2026,SB,NA,0.11387302719572452,0.07222377309416579,0.1669669556539882,projection
23697,Julio Rodríguez,2026,SB,NA,0.034713012355335256,0.022606708494484304,0.0509996984157643,projection
24262,Ceddanne Rafaela,2026,SB,NA,0.03123207627661292,0.019494632243035624,0.0461829985813358,projection
24336,Johan Rojas,2026,SB,NA,0.05461801847795763,0.03305992786211513,0.08232608469031827,projection
24589,Richie Palacios,2026,SB,NA,0.04265870535394616,0.024140662223411363,0.06698351187538645,projection
24617,Jarren Duran,2026,SB,NA,0.03768789602229207,0.023560925012863342,0.055156464491472525,projection
25477,Isaac Collins,2026,SB,NA,0.03180917809918268,0.017440799255259078,0.05142913771117744,projection
25479,Brenton Doyle,2026,SB,NA,0.034394150861402586,0.02082495191658512,0.051828365582150066,projection
25690,Grant McCray,2026,SB,NA,0.029938392555932124,0.012750954733943113,0.054893631903883924,projection
25764,Bobby Witt Jr.,2026,SB,NA,0.04506952499913523,0.029626646976705646,0.06442452027212173,projection
25768,CJ Abrams,2026,SB,NA,0.046326551163598156,0.030279551669339023,0.06617281119646323,projection
25878,Corbin Carroll,2026,SB,NA,0.04427639406257479,0.02873522400653175,0.06303572329482336,projection
26202,Jake Mangum,2026,SB,NA,0.055078150831122066,0.03280197327056704,0.08403162139072762,projection
26208,Tyler Fitzgerald,2026,SB,NA,0.03331783225561691,0.01871124604315366,0.053247101034224746,projection
26284,John Rave,2026,SB,NA,0.03289432531956253,0.01507626254755174,0.05766723760335483,projection
26289,Gunnar Henderson,2026,SB,NA,0.035590776628169486,0.02234446001946511,0.052510799247662276,projection
26294,Bryson Stott,2026,SB,NA,0.041505327150946326,0.02547263279669203,0.06165769648730836,projection
26365,Jonny DeLuca,2026,SB,NA,0.03528973045299366,0.020094954980262647,0.05595558305559399,projection
26374,Kameron Misner,2026,SB,NA,0.031447278307625906,0.014615711961820063,0.05509430586869755,projection
26420,Kyren Paris,2026,SB,NA,0.04168972965902923,0.01966072388839794,0.07378051415469246,projection
26548,Luisangel Acuña,2026,SB,NA,0.06887891224640735,0.03928411638014695,0.10744848647524874,projection
26668,Elly De La Cruz,2026,SB,NA,0.05436503106840331,0.035907843427872746,0.07687972274325573,projection
27462,Austin Martin,2026,SB,NA,0.03967054800000836,0.021539975775478948,0.06449428154764583,projection
27506,Ha-Seong Kim,2026,SB,NA,0.04755539657203793,0.02760524018175099,0.07435374357079609,projection
27531,David Hamilton,2026,SB,NA,0.08822484916207857,0.05321348009727169,0.13488476935163754,projection
27555,Garrett Mitchell,2026,SB,NA,0.038338261765625305,0.020490583246068644,0.06305688136495144,projection
27647,Anthony Volpe,2026,SB,NA,0.03040240273316657,0.01921256407735173,0.04463098793911424,projection
27769,Pete Crow-Armstrong,2026,SB,NA,0.04969866595550193,0.03205973913026612,0.07081125050504954,projection
27790,Evan Carter,2026,SB,NA,0.03962832492087253,0.0226184768228575,0.06216639000296831,projection
28080,Jasson Domínguez,2026,SB,NA,0.04855213376061502,0.030205253704511204,0.07133634870017275,projection
28806,Jackson Chourio,2026,SB,NA,0.03434133436101362,0.02206465212727816,0.04952176929346059,projection
29524,Bryce Teodosio,2026,SB,NA,0.03857133526526024,0.018178024619595924,0.06788808111113723,projection
29571,Tim Tawa,2026,SB,NA,0.03142996901631602,0.01522591195713556,0.05389573890052949,projection
29622,Sal Frelick,2026,SB,NA,0.03063655734144238,0.018531811919459823,0.045958978526574885,projection
29858,Denzel Clarke,2026,SB,NA,0.0333463390311799,0.014863792725004805,0.058914467864601076,projection
29931,Jacob Young,2026,SB,NA,0.04180392300346903,0.025756654895042,0.06244761142648051,projection
31347,Zach Neto,2026,SB,NA,0.041777667266159266,0.02638376161781896,0.061301255678461335,projection
31349,Victor Scott II,2026,SB,NA,0.06068218502842752,0.03822133453010364,0.08878890134447345,projection
31370,Jakob Marsee,2026,SB,NA,0.04846217761137083,0.026503068846925514,0.07619279182651147,projection
31431,Jordan Beck,2026,SB,NA,0.03127967367532351,0.019003321943602998,0.046899902372985386,projection
31567,Trey Lipscomb,2026,SB,NA,0.03697892932745471,0.01964675127838274,0.06008063653199086,projection
31912,Chandler Simpson,2026,SB,NA,0.08537791189553984,0.05526523900141828,0.12227593390292783,projection
33321,Luke Keaschall,2026,SB,NA,0.05344401545066757,0.030191648719026878,0.08498617875951474,projection
33322,Matt Shaw,2026,SB,NA,0.031335018631557604,0.018204244152816424,0.04848343229475161,projection
33333,Wyatt Langford,2026,SB,NA,0.03274171354177579,0.020865316739591584,0.04745469768045873,projection
33541,Dylan Crews,2026,SB,NA,0.05367630236361859,0.03318876873428838,0.07968676607582136,projection
35322,Hyeseong Kim,2026,SB,NA,0.05514073865810832,0.028417909055575726,0.09082989168999019,projection
